2.476086249842619422e-03 3.433330440179594659e-03 5.044921357862875572e-03 8.017523951965930054e-03 1.199661538216696688e-02 1.967302253954062233e-02 2.933424272138830322e-02 4.185181663488429793e-02 5.502515901105886620e-02 6.319377084416108459e-02 6.517011415233575633e-02 6.332773318481604852e-02 5.624893028266261807e-02 4.694955670620103161e-02 3.817563731547091166e-02 3.308741214886642273e-02 3.019246372665756323e-02 2.823232515728128778e-02 2.701661903959637692e-02 2.578653159981565690e-02 2.523439614537205042e-02 2.461033759641012911e-02 2.413306240779875683e-02 2.335063387794954898e-02 2.335767123484536884e-02 2.243451137480148225e-02 2.204906499829792713e-02 1.991140110886977996e-02 1.892247626594150203e-02 1.794384801428586598e-02 1.699604788481124881e-02 1.590973015273468641e-02 1.541103834295993666e-02 1.462645700142609084e-02 1.414395238638902798e-02 1.369237845438228511e-02 1.364692367401788842e-02 1.222857307718434178e-02 1.275684376776730321e-02 1.202098405426068467e-02 1.144560990659732221e-02 1.091318459609266420e-02 1.075045455185564929e-02 1.045776532659346836e-02 8.987582998456016686e-03 8.091366087750970562e-03 3.011330984166436277e-03 2.026110778114749303e-04 1.572272726703408867e-04
2.663767072379673046e-03 3.351890305421266567e-03 5.183376351664876862e-03 8.122717881869054996e-03 1.242399530728787588e-02 1.997208627878423182e-02 3.106343937802726746e-02 4.223675198334536640e-02 5.549165351382817635e-02 6.364929193760876514e-02 6.681933562645139824e-02 6.341544749345046084e-02 5.661556581135190891e-02 4.769456194539432176e-02 3.965033600882254816e-02 3.321507290555272829e-02 2.951901281262833340e-02 2.826076690758581866e-02 2.618718359523578704e-02 2.591330369400065767e-02 2.551221390269953204e-02 2.495361991859697259e-02 2.437505485026465399e-02 2.400238979876004319e-02 2.282237841930065750e-02 2.210515876603595317e-02 2.104165181128245937e-02 1.912917395820866104e-02 1.918935180377467561e-02 1.773927433296430128e-02 1.665255156601409825e-02 1.579976161540431676e-02 1.515114652241872535e-02 1.491891902774141083e-02 1.388101996178504709e-02 1.382177806233824205e-02 1.308236342636517023e-02 1.300993272983111404e-02 1.253764522686902534e-02 1.175102356706546509e-02 1.157771333858030431e-02 1.099992703288914936e-02 1.112246813134390271e-02 1.038594553026943486e-02 9.209722539295712301e-03 8.151975205216150169e-03 3.097843710640258309e-03 1.829357240923613567e-04 1.863393759609659379e-04
2.592174937716491302e-03 3.426461484378279677e-03 5.048098893161419819e-03 8.237878825746896769e-03 1.284788165475024384e-02 1.974710211374500549e-02 2.984770113653693879e-02 4.262242600667660170e-02 5.474062968625621056e-02 6.439536517503501034e-02 6.905881036434184661e-02 6.451561750423757957e-02 5.703334151543127534e-02 4.651779222301941769e-02 3.798413034895656987e-02 3.266653123992185881e-02 3.003191397657136927e-02 2.878933969308925325e-02 2.650954491086115680e-02 2.580684379183131871e-02 2.560667128784455820e-02 2.528191261445158003e-02 2.441287489275675848e-02 2.396013575058876521e-02 2.365003799188838615e-02 2.265734731528076112e-02 2.123088895254795008e-02 2.029550289748750444e-02 1.932077345522362211e-02 1.827721206108641472e-02 1.728508993900135932e-02 1.661142570889718312e-02 1.535776822371934594e-02 1.443866959577723777e-02 1.437658254543603548e-02 1.374582654332195258e-02 1.329566370643921365e-02 1.307525291727716817e-02 1.254642036232634685e-02 1.216928332207119559e-02 1.146598998482921232e-02 1.141956741232690725e-02 1.112230026468982724e-02 1.026841507550421348e-02 9.872983884469076210e-03 8.208023498346725053e-03 2.976212865318231347e-03 1.975277907206645311e-04 1.974844478760066761e-04
2.407018464028846515e-03 3.569666794238493101e-03 5.296780234051476181e-03 7.877665617014233818e-03 1.241110353519291748e-02 1.964403957767142661e-02 2.989403096069418245e-02 4.230171067598100659e-02 5.491303805788536746e-02 6.393312999532593799e-02 6.746479669373951771e-02 6.563945334170791235e-02 5.737867519600017147e-02 4.885802534331736002e-02 3.930623887853932491e-02 3.308927625443550125e-02 3.031191633751669640e-02 2.913495134339466608e-02 2.762525752933949613e-02 2.652805728881109382e-02 2.577865815334049945e-02 2.476131737834111682e-02 2.418448439975352457e-02 2.340791838691740068e-02 2.268278065976660554e-02 2.257718691932385224e-02 2.124116393339033071e-02 2.054032640782798083e-02 1.967714027054984216e-02 1.849974098998037261e-02 1.774775838955260088e-02 1.659405532223005506e-02 1.554752878345312846e-02 1.500033307934314081e-02 1.450281635732749569e-02 1.438801788196343232e-02 1.328034802479964756e-02 1.314687688056949411e-02 1.270281942636254484e-02 1.218504063624458247e-02 1.173845989981714757e-02 1.147238471003382033e-02 1.103233656009741138e-02 1.086619028812046105e-02 9.756175816509345122e-03 8.508608564884093464e-03 2.671235880290480369e-03 2.179350745903232500e-04 1.875483531350536975e-04
2.443709336929218105e-03 3.587077613298508480e-03 5.029428556797178526e-03 7.948634609437997892e-03 1.243679406791717117e-02 1.969965266349067712e-02 2.912040670429796516e-02 4.129583219376434244e-02 5.380091600605133723e-02 6.324606952128712656e-02 6.804149889340004032e-02 6.568147334366315759e-02 5.989516430435812971e-02 4.980490001477915624e-02 3.909852027278683945e-02 3.341915990977229606e-02 3.096464355573366398e-02 2.878011298050312319e-02 2.717828036909571143e-02 2.642511962288573990e-02 2.557643932888765265e-02 2.536554498066918156e-02 2.480310983742378336e-02 2.482603567676953255e-02 2.407660390057805161e-02 2.348423440390094014e-02 2.173534840496456691e-02 1.994697599315885944e-02 1.932019256768285204e-02 1.850503835017897752e-02 1.738187793004017032e-02 1.670805725107867012e-02 1.587142888456676351e-02 1.546563776482951479e-02 1.464729746322006830e-02 1.438641146056342073e-02 1.392625859052237271e-02 1.313936730889733555e-02 1.291300548907741742e-02 1.245369395750399455e-02 1.256639707024158510e-02 1.174084296242774127e-02 1.137764058573615018e-02 1.126618094330302314e-02 9.691064667503260233e-03 8.533132615488181819e-03 2.559023618630046175e-03 1.789731504942462651e-04 1.790120196766752331e-04
2.482932637884189674e-03 3.529373995866875221e-03 4.986930150369375467e-03 7.519391481605244669e-03 1.238418023808679665e-02 1.944262115097885116e-02 2.914710448213870056e-02 4.003431865212584567e-02 5.335234034272128695e-02 6.211652020526203799e-02 6.658729765739265782e-02 6.522511356663171500e-02 5.831969900294504960e-02 4.943081814401560636e-02 4.108116871035810691e-02 3.412070910320638001e-02 3.093939859418732077e-02 2.895151858213789592e-02 2.778325297138225375e-02 2.642513864158380424e-02 2.608606919855738226e-02 2.531047724876181806e-02 2.487287116505514789e-02 2.400867357254731632e-02 2.391164108063066271e-02 2.325058632246329582e-02 2.181082323645056747e-02 2.097270093856234627e-02 1.955927705478297321e-02 1.784751301534999099e-02 1.745614226886402567e-02 1.606794893328446563e-02 1.606603608809698339e-02 1.514076567192537345e-02 1.431133536628577049e-02 1.393028829022251169e-02 1.358448192203241638e-02 1.317920292957675682e-02 1.296938495639125832e-02 1.232173479372615336e-02 1.234047174023598752e-02 1.158833891526950266e-02 1.110159142611056790e-02 1.061968429210437097e-02 9.713024626366716097e-03 8.457808309018141624e-03 2.582002249921170473e-03 2.060635350331529634e-04 1.308669805888605891e-04
2.584279591616945194e-03 3.452748249289457408e-03 5.374915989357452809e-03 8.075004852006531508e-03 1.239730983278839946e-02 1.993199788634310646e-02 3.001103125941401856e-02 4.277879235287972148e-02 5.396753899408807120e-02 6.288655133518458729e-02 6.759023232170659201e-02 6.547360547967741307e-02 5.793008480829486134e-02 4.943340688061285265e-02 4.041635206535298952e-02 3.366190532295808974e-02 3.041667336777633540e-02 2.880051854323887814e-02 2.735153739685909635e-02 2.701638292813434913e-02 2.659011439520179640e-02 2.568729567988814466e-02 2.500811130282450112e-02 2.418428062978700971e-02 2.415907679869280095e-02 2.308457932818258618e-02 2.152241736715868048e-02 2.043828443128882164e-02 1.968040182531032023e-02 1.843303531971098724e-02 1.801307482346801297e-02 1.580745809624881787e-02 1.603006102998972421e-02 1.533700892870743654e-02 1.491670418616636469e-02 1.396803119268958879e-02 1.378568116575409550e-02 1.328754005043089950e-02 1.272164530086469444e-02 1.232962912693557136e-02 1.212474383575133305e-02 1.151240677118197178e-02 1.130499335955856624e-02 1.090820815920457224e-02 9.826839629133056822e-03 8.483273114955365915e-03 2.411427758625556313e-03 1.614248380064882762e-04 2.164722365426095525e-04
2.459450123456333442e-03 3.619427743465385323e-03 5.406769207178838826e-03 8.448319627867847265e-03 1.316726818312973987e-02 2.082695807307826524e-02 3.047038596531115306e-02 4.282339532883744360e-02 5.503714210011887570e-02 6.395156963478022816e-02 6.732925336907412406e-02 6.462386350438657778e-02 5.808143961498694885e-02 4.891944142154303760e-02 4.037687300639072191e-02 3.391899614581904421e-02 3.023578891293198997e-02 2.924090205261384995e-02 2.762694871911705943e-02 2.663344031411143953e-02 2.615490859267946208e-02 2.535485624605732582e-02 2.484501908235041412e-02 2.445626316790080329e-02 2.390743373644986861e-02 2.300826270846726904e-02 2.183454979508023253e-02 2.058134837753385765e-02 1.988676876283378483e-02 1.918472616781016771e-02 1.782996154446459675e-02 1.713560259386744111e-02 1.636651945098905811e-02 1.443280916310117450e-02 1.448890546419352374e-02 1.410728350804192968e-02 1.347771599305654620e-02 1.366194229629919855e-02 1.290941774874222216e-02 1.255051622137882093e-02 1.199002628101782791e-02 1.202848834353234878e-02 1.149240875170866490e-02 1.101235348731995946e-02 1.013491703361359998e-02 8.656267594790588785e-03 2.285641723597455974e-03 1.689284763078373482e-04 1.881330285235216753e-04
2.462941458970620799e-03 3.469190577029499303e-03 5.072287601694190108e-03 8.228511244549570683e-03 1.265125734194519000e-02 1.993847417071761829e-02 3.006713230856486799e-02 4.258639061747499649e-02 5.526741434792076940e-02 6.433718221313156072e-02 6.734584686356183403e-02 6.565923918505686685e-02 5.883147038368219395e-02 4.917590002385362896e-02 4.022597031921891497e-02 3.447711219786294551e-02 3.044139731512278402e-02 2.949233129727628702e-02 2.798216285022138775e-02 2.664662233269778080e-02 2.612240627443248794e-02 2.566201217580129854e-02 2.477092018905901333e-02 2.436546564446373866e-02 2.487599509825091579e-02 2.310557723993994853e-02 2.195565974599256523e-02 2.077297230838675776e-02 1.970488871397722830e-02 1.882523059659438336e-02 1.771301539912138040e-02 1.690293278608802699e-02 1.632289655530066649e-02 1.563708459018921942e-02 1.510468270951014109e-02 1.424675534475871620e-02 1.346840745781761536e-02 1.332689955784054602e-02 1.297754897942140356e-02 1.281660233469018341e-02 1.209749035579157396e-02 1.194344227173913670e-02 1.160828801645294797e-02 1.117558258982378344e-02 1.028590900494103129e-02 8.846761398440096749e-03 2.405805178591559085e-03 2.356707387034286387e-04 1.728436097036794151e-04
2.513864405233851018e-03 3.354211251111718830e-03 5.148948757978502426e-03 7.565190144430595370e-03 1.282426538153536716e-02 2.006054945684592958e-02 2.963477852950911068e-02 4.253479637875044739e-02 5.411402368904103671e-02 6.279922046750248399e-02 6.744722456628786389e-02 6.593466892660708456e-02 5.908321314901588545e-02 4.958640712279269863e-02 4.060143178834879629e-02 3.411492367545795185e-02 3.091157143663263510e-02 2.912251064265016995e-02 2.716643595463665711e-02 2.675573485980435248e-02 2.626180597255729429e-02 2.576353435916787019e-02 2.492308012744327145e-02 2.432824806457264954e-02 2.402676167092433063e-02 2.342921419426464633e-02 2.198001644211609179e-02 2.093881918090029215e-02 1.987264550773740202e-02 1.867998655812964925e-02 1.725454887823357417e-02 1.714589847500443826e-02 1.603343537294571811e-02 1.535334729118146418e-02 1.484211527230339459e-02 1.449918103083923902e-02 1.364169875470031684e-02 1.320461331813787588e-02 1.201901711655095975e-02 1.257597369941464323e-02 1.192279048157857298e-02 1.206600503858114466e-02 1.163493338585386630e-02 1.110723949823261454e-02 1.009113078005082452e-02 8.605984072720892358e-03 2.315729292200034879e-03 1.677095416553331787e-04 1.583419282351979822e-04
2.433508517151876469e-03 3.208808174578829751e-03 4.969297621818272344e-03 8.114145479523885568e-03 1.243856550263265984e-02 1.919597054597229485e-02 2.963522670120904284e-02 4.206179464410829405e-02 5.359001592479906151e-02 6.350448264082242389e-02 6.783459457532839409e-02 6.543970204933471924e-02 5.886672571034091972e-02 4.851668103843992386e-02 4.062059339793104573e-02 3.396356828486219587e-02 3.076753992368010115e-02 2.913980616862638442e-02 2.760695202714436719e-02 2.634153135399161169e-02 2.617131019097885397e-02 2.538454977708833396e-02 2.463515950188237616e-02 2.485829638700054120e-02 2.394386792335398070e-02 2.330599502061497103e-02 2.129120801182046371e-02 2.045006746704564060e-02 1.933287025596659367e-02 1.829275816818060410e-02 1.746795898158312252e-02 1.679657544721535611e-02 1.600895502685220628e-02 1.529822566742830396e-02 1.482276594100273223e-02 1.410039838541210337e-02 1.341377029012246966e-02 1.355716185487456683e-02 1.286110957163925927e-02 1.224157768624297392e-02 1.067194311976612034e-02 1.137079880017440557e-02 1.084276412582499925e-02 1.089293527661581995e-02 9.958379648101664192e-03 8.050798236200288130e-03 2.037852932838696632e-03 1.715784594895786587e-04 1.654681339316948043e-04
2.350661486038019277e-03 3.341451804968163797e-03 4.697643438682830991e-03 7.600284986319435533e-03 1.201835016289634281e-02 1.928537737346165334e-02 2.902275970367136984e-02 4.159863756237434929e-02 5.391792021193755891e-02 6.272870958363031824e-02 6.726608586137804158e-02 6.597847762111450076e-02 5.877739401827065252e-02 4.920033318216414375e-02 3.957009672970652342e-02 3.322834498916147489e-02 3.080872972300781679e-02 2.871856493042086039e-02 2.689852755697534972e-02 2.651803764195114974e-02 2.537047270046087141e-02 2.512861615624681008e-02 2.442592634274760172e-02 2.429039384611728775e-02 2.371094031193947405e-02 2.314684503356131962e-02 2.124357443230502976e-02 2.060979894983250987e-02 1.932971440704911448e-02 1.840493444948860038e-02 1.738161871704033482e-02 1.676944497457417277e-02 1.566411669909685556e-02 1.526312343462853972e-02 1.465284019357648848e-02 1.355484776629831828e-02 1.321265125764043390e-02 1.260697407164112528e-02 1.252712898226230123e-02 1.193301645596621559e-02 1.132466302066738664e-02 1.134541629829403930e-02 1.050583066244944151e-02 9.814517456499144074e-03 9.077764764604168493e-03 7.763679016649822039e-03 1.836956464202608909e-03 1.993855092945767834e-04 1.873605895072495968e-04
2.418121625617060833e-03 3.676123361771501969e-03 5.072855280603793919e-03 7.698362923988890001e-03 1.219709258721829101e-02 2.017474407456517141e-02 2.998591704322587509e-02 4.160592383863025157e-02 5.486907256020853024e-02 6.373443413250129419e-02 6.771062975316893828e-02 6.624185815506258845e-02 5.996490187724203003e-02 5.018143747206069150e-02 4.024935120123884769e-02 3.460500957498250513e-02 3.062541700901611277e-02 2.927208182227134664e-02 2.741405767807623614e-02 2.670295291512407576e-02 2.587299151131637609e-02 2.515411267555193661e-02 2.493607121288394721e-02 2.424387662790005588e-02 2.382156417158671005e-02 2.304725574377935668e-02 2.176580511201576043e-02 2.018977470624438650e-02 1.907458301744913848e-02 1.837248644140609954e-02 1.743818634034925708e-02 1.651359235040303006e-02 1.502109113315705340e-02 1.468684351735790629e-02 1.427465280171802929e-02 1.394046613299828284e-02 1.309499622753387826e-02 1.293018395038254657e-02 1.200126304239393024e-02 1.197527599435155472e-02 1.132335618401588383e-02 1.087583259045574353e-02 1.067283806266125512e-02 1.058413457768761674e-02 8.725172370572169961e-03 6.575465779433942691e-03 1.579505689711641894e-03 1.550352107154242577e-04 1.371035084424242494e-04
2.435160744017420605e-03 3.435582876412363214e-03 4.813941021839750894e-03 7.956827260141944094e-03 1.233541918987661121e-02 1.962561245567902984e-02 2.972907672863021530e-02 4.203150957450407788e-02 5.519301019348845511e-02 6.423310675652157964e-02 6.910906512027761850e-02 6.664278045264067363e-02 5.982872943758688750e-02 5.063546199244919194e-02 4.113926612662786864e-02 3.430687382319199535e-02 3.112014717697395016e-02 2.921310588203507655e-02 2.726226659670777722e-02 2.614287513523687323e-02 2.645995613848231912e-02 2.516158132634448499e-02 2.526776092934677337e-02 2.452830296759366674e-02 2.436208533686000724e-02 2.332745806353125201e-02 2.139580005135961055e-02 1.989839848817521323e-02 1.921941488079508681e-02 1.848668935541964570e-02 1.719662806146098413e-02 1.601438455203797739e-02 1.566538092643462651e-02 1.444576629158884733e-02 1.432324201440311057e-02 1.377762858999615446e-02 1.283503658128442963e-02 1.257545923057092757e-02 1.220064758481643856e-02 1.161475636098430880e-02 1.114838274156671784e-02 1.081749218321664298e-02 1.036041342925632727e-02 9.764957684257559792e-03 8.573952489862228174e-03 7.680590421291388220e-03 1.370560734848429120e-03 1.529487236613501905e-04 1.706381091422994208e-04
