1.497825477665824963e-04 2.024234076327855684e-04 3.444619774856784531e-04 5.870729686915770454e-04 7.834140914738892993e-04 1.865938948683186840e-03 5.201212605555491364e-03 2.542783399871997169e-02 8.593708809029661222e-02 8.735716202887501558e-02 3.670934171514095984e-02 3.685836936702779204e-02 4.320793531061487697e-02 4.116387725742402109e-02 3.669687617147920217e-02 3.195876849386971447e-02 2.525107928683199832e-02 2.954142185767859655e-02 2.762847366602450699e-02 2.754587114417090046e-02 2.382084589782352060e-02 2.724649096106328272e-02 2.788691422112347940e-02 2.655994102693175554e-02 2.727265657603358470e-02 2.575769539401669833e-02 2.321620587142663242e-02 2.551933691895730272e-02 2.367648362673451315e-02 2.661427667734738919e-02 2.364211251423711802e-02 2.409276454586107077e-02 2.364953485439430167e-02 2.516489411330381093e-02 2.656033957981918450e-02 2.582997098070237765e-02 2.835391382647641650e-02 2.731694502350383996e-02 2.748995884356793956e-02 2.944837582394086925e-02 3.015344096234084947e-02 3.271490640439068259e-02 3.401374640408501293e-02 3.651220157314578191e-02 3.810587355803911336e-02 4.304846590250104021e-02 4.705641696179618111e-02 5.632438359851079518e-02 9.328118373540739833e-03
1.494418922064487713e-04 2.017059723479645904e-04 3.432718220860472131e-04 5.855102451186306031e-04 7.811173132291970378e-04 1.859662300979509535e-03 5.182393892994835612e-03 2.533648175726808949e-02 8.565308720038442014e-02 8.713414639758886027e-02 3.655233877543077187e-02 3.675549487474508853e-02 4.306724210209744719e-02 4.101912936293916623e-02 3.656402090739776373e-02 3.184497794204305815e-02 2.514574807834434045e-02 2.939404538491588101e-02 2.752166975150972805e-02 2.740077836444766365e-02 2.371270182349243666e-02 2.712788753578821918e-02 2.774811669681781501e-02 2.642282963169206161e-02 2.713211602812371642e-02 2.563447114512731190e-02 2.308931781331178407e-02 2.536466745427877825e-02 2.354865702182504239e-02 2.644957465359559085e-02 2.348300325634524940e-02 2.393499807117226152e-02 2.349528027741995886e-02 2.498510462174341473e-02 2.637140705211760139e-02 2.566128710599249740e-02 2.814317947717128246e-02 2.709356396462167180e-02 2.726126893308209592e-02 2.919898207053565897e-02 2.992043683739205318e-02 3.241920579555642584e-02 3.369371976894298959e-02 3.617535535998926688e-02 3.770041905039511754e-02 4.256695917651629607e-02 4.649309757941254284e-02 5.563188885696062486e-02 9.167997257655748078e-03
1.492562773198022764e-04 2.011698278225317808e-04 3.423513599699785914e-04 5.843964639918793622e-04 7.795074547498320044e-04 1.854727896711997866e-03 5.167444739216558829e-03 2.526164429705200776e-02 8.541473791076040212e-02 8.694738504310196847e-02 3.639126044436317292e-02 3.665360075309052890e-02 4.292464032468021329e-02 4.086694636451998486e-02 3.642067215562747040e-02 3.171715595590340192e-02 2.502219895791142276e-02 2.922246804134639650e-02 2.739355493741131228e-02 2.722662783571350859e-02 2.357758256114753093e-02 2.697918152309490558e-02 2.757501494331066408e-02 2.624927391780003394e-02 2.695177456803181035e-02 2.547105446927427561e-02 2.291912083379862158e-02 2.516050803731388619e-02 2.337290614913135542e-02 2.622754115937792410e-02 2.326557168094539260e-02 2.371523054358103816e-02 2.327656418498571730e-02 2.473256943173383557e-02 2.610419606090128367e-02 2.541218880634044802e-02 2.783934100935490930e-02 2.677070755578768099e-02 2.692581793927864217e-02 2.883041113503435893e-02 2.956028836405538360e-02 3.197352850947869640e-02 3.320487519416472078e-02 3.564592584024441763e-02 3.706746458842504616e-02 4.180300721106711137e-02 4.557179546275478416e-02 5.442331958488191151e-02 8.843774060781029941e-03
1.492486308184244788e-04 2.008060675295891947e-04 3.417993510125621678e-04 5.841291161130539224e-04 7.787906220531249550e-04 1.852058951029869832e-03 5.158118096056941645e-03 2.521806057002798362e-02 8.529390932767766387e-02 8.692944084113386760e-02 3.630668643590410222e-02 3.664969285049359676e-02 4.289039782879917884e-02 4.082202974186145000e-02 3.637870376067850464e-02 3.168819210396392472e-02 2.498238192425235663e-02 2.914074128076174497e-02 2.736333296600071407e-02 2.714436947248537527e-02 2.353473976290625450e-02 2.693641287005970816e-02 2.750765030413956924e-02 2.618079110497847570e-02 2.688347655134365119e-02 2.542329279502672165e-02 2.285878197943749801e-02 2.507207010794778798e-02 2.331664531994135856e-02 2.613436529404014955e-02 2.317086673052343171e-02 2.362736980380172880e-02 2.319411337550308580e-02 2.462431849473419032e-02 2.599137198887741321e-02 2.532917323931253156e-02 2.771236586382368888e-02 2.662685992537169866e-02 2.678078390589123947e-02 2.867086246237747840e-02 2.943411347801554862e-02 3.178086280139932190e-02 3.299589551284824729e-02 3.543800530800897408e-02 3.679176059811709032e-02 4.147060182923016647e-02 4.518670534416114465e-02 5.396570329763295676e-02 8.782861824691115191e-03
1.489523256400958546e-04 2.001120605409196466e-04 3.407518182487124158e-04 5.830166958901488936e-04 7.767965429695595668e-04 1.846902130535751788e-03 5.141685266195473655e-03 2.514422293396348720e-02 8.508940230957441619e-02 8.684495741819792114e-02 3.623164632173031530e-02 3.664514935447634597e-02 4.286110349950840448e-02 4.079247384212264516e-02 3.635785290772943629e-02 3.168696393650747428e-02 2.497853071498091007e-02 2.910641132437016138e-02 2.737465929172615275e-02 2.711874057160855792e-02 2.354448988597237710e-02 2.695181759294510218e-02 2.750653954309493013e-02 2.618268205705824581e-02 2.689183684416475775e-02 2.545289397366689091e-02 2.288230041038289211e-02 2.507908618885269780e-02 2.335286591057012667e-02 2.615133518051774089e-02 2.318891303780176716e-02 2.365933474533195649e-02 2.323618883970854365e-02 2.465642684207680971e-02 2.602880333626054685e-02 2.540091116750206601e-02 2.776380756224229238e-02 2.667445842029071007e-02 2.684135877540544043e-02 2.873996777597028623e-02 2.955176853360723388e-02 3.187545054078510381e-02 3.311061040455318821e-02 3.559830619769512733e-02 3.695304782058839166e-02 4.167912836466580728e-02 4.548958212817919011e-02 5.449499513687397489e-02 9.039732106523765479e-03
1.483965082021307890e-04 1.991708700938535533e-04 3.391797795932474332e-04 5.806932384844445049e-04 7.735130126109945837e-04 1.838526669169210327e-03 5.117265837241944358e-03 2.502643679537315535e-02 8.472100203092632065e-02 8.652701714591891358e-02 3.605441316823438519e-02 3.650766124498112941e-02 4.268537495339443100e-02 4.061865278495830484e-02 3.620117859790237397e-02 3.155372611374617636e-02 2.486413587565000638e-02 2.895433359606658721e-02 2.725627908621375273e-02 2.697331091943547601e-02 2.343329398982387998e-02 2.682782217050107623e-02 2.736716577390699637e-02 2.604754820230627266e-02 2.675406842747944311e-02 2.533132078436719017e-02 2.276358070206006140e-02 2.493683953392637417e-02 2.323428029604867120e-02 2.600219657609291121e-02 2.305001520093093170e-02 2.352239653413477558e-02 2.310369616104692575e-02 2.450459185977287013e-02 2.586896301147163096e-02 2.525974180567423788e-02 2.758968905390417684e-02 2.649551589580623201e-02 2.666121865405503624e-02 2.854462277878135404e-02 2.937177115872238731e-02 3.165087382096857388e-02 3.287315970509534224e-02 3.535292466088794244e-02 3.666847795545105648e-02 4.134989399688106249e-02 4.512812247267765364e-02 5.409369492326293605e-02 8.968487017850614029e-03
1.480479007566753036e-04 1.984943087243729574e-04 3.379317766357463554e-04 5.787641654077666431e-04 7.710812764817679939e-04 1.831495681031476697e-03 5.097271452162152779e-03 2.492304423016233200e-02 8.437361834789114390e-02 8.617967602179665842e-02 3.582195218687499877e-02 3.631212797455801028e-02 4.243943676262843662e-02 4.036394448865512907e-02 3.596105369156228637e-02 3.133142141618373150e-02 2.466141923469523933e-02 2.869811873646393660e-02 2.703460557539441936e-02 2.671270069459669161e-02 2.321080532586001013e-02 2.657783809212548379e-02 2.709351427038400595e-02 2.577418796368195417e-02 2.646700582225466197e-02 2.505739777440520524e-02 2.248990246717721964e-02 2.462361366755227640e-02 2.294556204478906056e-02 2.565830224214224811e-02 2.271829315037028965e-02 2.317959359396703709e-02 2.275762385623414374e-02 2.411777489761681229e-02 2.545690828852475995e-02 2.485467893946238099e-02 2.711991828533866222e-02 2.600714081464562330e-02 2.615011760277703712e-02 2.798214516818032377e-02 2.879307555634124868e-02 3.097102530991023214e-02 3.212654946750573282e-02 3.452547308471899667e-02 3.571164182265439135e-02 4.019444682463595847e-02 4.372775680015052180e-02 5.220958385645151079e-02 8.412098083839088247e-03
1.481891062176867596e-04 1.983375360341566593e-04 3.376068110807996432e-04 5.786923503222859456e-04 7.709492432584995466e-04 1.829635892031477576e-03 5.090944331912253783e-03 2.488762750293630616e-02 8.425617942977466079e-02 8.611672376094772763e-02 3.568401424017717677e-02 3.624904708887174282e-02 4.233476635831251444e-02 4.023994528653136032e-02 3.583885027616397906e-02 3.121812652138521160e-02 2.454058485804712017e-02 2.852175746327227299e-02 2.690888511128976951e-02 2.652684989534963983e-02 2.306748878208099776e-02 2.642025494838540559e-02 2.690490333473007437e-02 2.558153372199183442e-02 2.626458252132488416e-02 2.487261385992866475e-02 2.229248848606544403e-02 2.438417354709956214e-02 2.273866383516509604e-02 2.539317421238455538e-02 2.245559865133753621e-02 2.291231964528644624e-02 2.248908616600337612e-02 2.380564804545570387e-02 2.512417993301400976e-02 2.454162768630552272e-02 2.673577296695432703e-02 2.559701336062765453e-02 2.572100322024055766e-02 2.750666344140650921e-02 2.832261735749225934e-02 3.038792602739388490e-02 3.148276076341458701e-02 3.381918451777352064e-02 3.486836092535914450e-02 3.916536936676259795e-02 4.247622587965515367e-02 5.051782730617792455e-02 7.958962718205704959e-03
1.481930546926789566e-04 1.979737150776217055e-04 3.371230013264841607e-04 5.786622645289040681e-04 7.703472259395642606e-04 1.827553423277701291e-03 5.082812536312051981e-03 2.485436313345825571e-02 8.418595110430522610e-02 8.619265091021210967e-02 3.565935745514014349e-02 3.631575216068049644e-02 4.238047700436659015e-02 4.027832093920991063e-02 3.587843719060632153e-02 3.127175968709586251e-02 2.457672718279841836e-02 2.852458983290147299e-02 2.696634908115317156e-02 2.653445357361828086e-02 2.311346381464610480e-02 2.647740163351958859e-02 2.694054710098434460e-02 2.561740454927754693e-02 2.630792039780643909e-02 2.493945181235860883e-02 2.234642065830402466e-02 2.441823128268277160e-02 2.280664677966123821e-02 2.543720695997905151e-02 2.249630081362863007e-02 2.296940420358337467e-02 2.255661614651477409e-02 2.385936805673484484e-02 2.518303895886500610e-02 2.464141339002903774e-02 2.680737189084812441e-02 2.566016726222064906e-02 2.579719910418031351e-02 2.758928247366347619e-02 2.846225928758960508e-02 3.049128451046100724e-02 3.160410813700526012e-02 3.398666617805051055e-02 3.502450533658182236e-02 3.935590969987176613e-02 4.275059293533953891e-02 5.097991452801203111e-02 8.201359877326081654e-03
1.477406902272908145e-04 1.971240148428050638e-04 3.357961370205734034e-04 5.769611852609456571e-04 7.676267803741729278e-04 1.820808082135029395e-03 5.062263679132492436e-03 2.476049988534236371e-02 8.391473560351346561e-02 8.602777508565648268e-02 3.556310264619007983e-02 3.627768981875860443e-02 4.231605529996281673e-02 4.021754494550866532e-02 3.583038715375407024e-02 3.124634810117955797e-02 2.455745578691386280e-02 2.847675671828599209e-02 2.695857431635085080e-02 2.649776021230318412e-02 2.311040041708130668e-02 2.647639932759904627e-02 2.692607451952416797e-02 2.560766847636789315e-02 2.630412853630227990e-02 2.495568851430737117e-02 2.236179217355927992e-02 2.441878443419863778e-02 2.283388265631219535e-02 2.544760107886255562e-02 2.251193657298278250e-02 2.299811187693119596e-02 2.259544336828686259e-02 2.389090133500936311e-02 2.521857190338187144e-02 2.470904031561633324e-02 2.685818436641942281e-02 2.571214772252785469e-02 2.586317456291522057e-02 2.766385461517900310e-02 2.858111475227870582e-02 3.059487136289167769e-02 3.173106825086262350e-02 3.415739488205265378e-02 3.520967219048107277e-02 3.959436785472901510e-02 4.309773517186132885e-02 5.156653773848732247e-02 8.464947134733323900e-03
1.471282663165361573e-04 1.961382668814786118e-04 3.341291759794782893e-04 5.743947752186185631e-04 7.640802985358253899e-04 1.811838635525636967e-03 5.036427982598406725e-03 2.463524029766839263e-02 8.351897211029905843e-02 8.567138556197428922e-02 3.537392755669255956e-02 3.612116652678803302e-02 4.212021110542289032e-02 4.002476892171229206e-02 3.565646337652846054e-02 3.109673130463686680e-02 2.443104877159455943e-02 2.831317873323667411e-02 2.682527221838732281e-02 2.634132633783967115e-02 2.298701633814622530e-02 2.633749393699312893e-02 2.677312815185217340e-02 2.545955091702140072e-02 2.615240032706395851e-02 2.481907895204911452e-02 2.223077693944219835e-02 2.426442323483072455e-02 2.270161413236781653e-02 2.528491341114224786e-02 2.236194639217711777e-02 2.284882141818338902e-02 2.245002357480386374e-02 2.372663294875843043e-02 2.504458344255242747e-02 2.455156587888649225e-02 2.666824006581717046e-02 2.551969811174945382e-02 2.566893617177840731e-02 2.745247761173663301e-02 2.838057944868533841e-02 3.035172908484339363e-02 3.147416148416196102e-02 3.388746029086019129e-02 3.490457242663668608e-02 3.924045196468088637e-02 4.270977659841307394e-02 5.112271858192763557e-02 8.377338471473521481e-03
1.465582340915435417e-04 1.952365081872677651e-04 3.324934463147832570e-04 5.716775290326431410e-04 7.606402261910844530e-04 1.802663020651779904e-03 5.010744568567971485e-03 2.450461877147667653e-02 8.308325173558597787e-02 8.522110606746605144e-02 3.511801225716786740e-02 3.588574352482790802e-02 4.183396825730906904e-02 3.973576546727968645e-02 3.538755842974687649e-02 3.084991991786396534e-02 2.421490135058736864e-02 2.804834997590465936e-02 2.658688680147143837e-02 2.607637818809485988e-02 2.275669059188339949e-02 2.607684094394329549e-02 2.649411087932247721e-02 2.518337380523186578e-02 2.586299517069734141e-02 2.454111657769716265e-02 2.195993984612978206e-02 2.395866831183799534e-02 2.241640465857735326e-02 2.495132718811539710e-02 2.204533377288889900e-02 2.252114660516664826e-02 2.211965020046947894e-02 2.336202575267909073e-02 2.465594513249880215e-02 2.416683215886747046e-02 2.622895752413977391e-02 2.506983809598071350e-02 2.520001782224700129e-02 2.693774591688770370e-02 2.784662870347040867e-02 2.973644287938657926e-02 3.080308250404330955e-02 3.314356146254793939e-02 3.406154794122762119e-02 3.823104736858604774e-02 4.150373000485657604e-02 4.952191450559736280e-02 7.910846219332400356e-03
1.463124927043511997e-04 1.947127098224800249e-04 3.314227737881715033e-04 5.699073726455281810e-04 7.586345040158872953e-04 1.796308804971577175e-03 4.993134902504881359e-03 2.440873170093723135e-02 8.274615552038967758e-02 8.485409029914456336e-02 3.485808320651120201e-02 3.565812466707902334e-02 4.155032830531681098e-02 3.943799870207161107e-02 3.510359777677173054e-02 3.058107100718672824e-02 2.396757268219558770e-02 2.774075817358359619e-02 2.631205225825557215e-02 2.575943590389567078e-02 2.247866493843086663e-02 2.576309545752964933e-02 2.615381692377049053e-02 2.484173683626228479e-02 2.550202990050652249e-02 2.419123076938025502e-02 2.161128826053577978e-02 2.356331678504541144e-02 2.204527167887366385e-02 2.451411335309899853e-02 2.162359574500246143e-02 2.208206612012365844e-02 2.167350033346435514e-02 2.286659813345620282e-02 2.412661849863043453e-02 2.363837990673342895e-02 2.562283957359749731e-02 2.444243401506706118e-02 2.454119586472876258e-02 2.621125527657665322e-02 2.708784944863791566e-02 2.885649104039732585e-02 2.983553147617689499e-02 3.206306103249847300e-02 3.282473457371041375e-02 3.673634497879648547e-02 3.969170648695236753e-02 4.706060668869988667e-02 7.202034934434343658e-03
1.464133066876405296e-04 1.945551112709704750e-04 3.310080215143899733e-04 5.694652437416841814e-04 7.582551221583218662e-04 1.793641707319211780e-03 4.985231127517305433e-03 2.436165759954927318e-02 8.257679918679393383e-02 8.469921242527921057e-02 3.467206391406942728e-02 3.553288802874173674e-02 4.137626461927063765e-02 3.924272539868767229e-02 3.491302575350413440e-02 3.039969519584673208e-02 2.378797173861210007e-02 2.750033171060151452e-02 2.611636186414225194e-02 2.550695543003546339e-02 2.226840218527579088e-02 2.552773240453519790e-02 2.588709167494254032e-02 2.457090858033525449e-02 2.521566053047226072e-02 2.391973342565505145e-02 2.133235708594389754e-02 2.323687075247011027e-02 2.174926236959809703e-02 2.415149712782213923e-02 2.126995535872378343e-02 2.171720919988690338e-02 2.130386942333637942e-02 2.244753284788122971e-02 2.367814252101009195e-02 2.320181430581798668e-02 2.510633977779216930e-02 2.390152530504218234e-02 2.397410512510044292e-02 2.558323727356361099e-02 2.644643103275340357e-02 2.809117896910413165e-02 2.899327037136242499e-02 3.112841967019879322e-02 3.174034800961591379e-02 3.542014460187668801e-02 3.810256665583273972e-02 4.490742918360489389e-02 6.632684168513176305e-03
